Time_s,Error_Norm_m,Control_Output_Norm_mps2,ux_mps2,uy_mps2,uz_mps2,udotx_mps3,udoty_mps3,udotz_mps3,x_m,y_m,z_m,xd_m,yd_m,zd_m
37.20009994506836,0.4554838254599729,2.034752849247396,-0.2770252966665118,1.1884934663028837,1.6281767173997372,-0.7435492129386734,0.8377469264659364,-2.3572370021239792,3.2068894447764436,-0.5372802317740237,1.4662761688232422,2.997037683664401,-0.13315425669138534,1.4557904701182458
37.22000026702881,0.4510099286424648,2.0614501347913037,-0.27526088764514556,1.1741757029173425,1.6718610949006663,0.08866233545733225,-0.7194739569539074,2.1951593339921476,3.2087625242553557,-0.5226834082235834,1.4662761688232422,2.997418159047761,-0.12432915644389975,1.4586995522875834
37.23996424674988,0.446628310471358,2.0501903946285926,-0.2780604502580132,1.1540883502268682,1.6715391470439098,-0.14023068806832417,-1.0061797783372224,-0.016126436775361946,3.2106356067085233,-0.5080865803685046,1.4662761688232422,2.9977735113125896,-0.11547363585991899,1.4616230126416359
37.260003089904785,0.45428844486420084,2.089965704368246,-0.2715023762676549,1.1846907290974609,1.7002208625666848,0.32726809325578826,1.5271529715575727,1.43130595419383,3.2106356067085233,-0.5080865803685046,1.4662761688232422,2.9981036871309317,-0.10658286115825774,1.4645621798683721
37.27995538711548,0.44996477045722727,2.0951362874019455,-0.27448122121126656,1.1646068957070148,1.719868279974501,-0.14929834455428864,-1.0065925330985048,0.9847195638849205,3.212508685875896,-0.4934897542069112,1.4662761688232422,2.998406070214359,-0.09772860917730825,1.4674930107894875
37.29991555213928,0.45684647569788095,2.05069974160123,-0.2929610876253215,1.1785842052614368,1.6524171696181953,-0.9258373561549518,0.7002602201812064,-3.3792862070962966,3.2205518834801747,-0.4880990535994303,1.4803314208984375,2.998682265889391,-0.0888691487426631,1.4704289860589363
37.320048570632935,0.45265246042298907,2.0506976130561654,-0.2931283388816348,1.1644670917149478,1.6623636393556251,-0.008307311512479624,-0.7011921014695318,0.4940376794749299,3.222424965885373,-0.4735022257773236,1.4803314208984375,2.998934216004166,-0.07993138377002208,1.4733940607243496
37.33999538421631,0.46023050465388904,2.064033910963015,-0.2907729460025231,1.1891328042836542,1.6618213662288694,0.1180836663092365,1.2365740756340988,-0.027185952507607133,3.222424965885373,-0.4735022257773236,1.4803314208984375,2.9991574688836855,-0.07107487743117755,1.4763349850282612
37.35999035835266,0.45604720270118426,2.042081284359021,-0.2911082413675772,1.1747617694036725,1.6447755922571374,-0.016768982183600862,-0.7187323565402346,-0.8525029267600486,3.224298044956809,-0.4589053996816741,1.4803314208984375,2.9993549349880477,-0.062195738481312865,1.4792859164979715
37.37997579574585,0.4519335384381918,2.0305916811481577,-0.29470257479460155,1.1545265576976047,1.6442388499024263,-0.17984762386283334,-1.0124978156827553,-0.026856672893937422,3.2261711256111045,-0.444308573628138,1.4803314208984375,2.9995259802929612,-0.05331974222393058,1.4822379848639393
37.39993476867676,0.4590676664921553,1.823579669755266,-0.32195118655262533,1.1669762224974038,1.3638023102883243,-1.3652311595566597,0.6237627979603978,-14.050649829772635,3.2342143228556703,-0.43891787270285265,1.4966354370117188,2.9996705414867137,-0.04445456571419911,1.4851883203756777
37.42001938819885,0.4555755600178622,1.8190434828176396,-0.3067005818290861,1.1611552654233046,1.3662256018193932,0.7593175816331654,-0.28982162533354006,0.12065409197336728,3.228044206001625,-0.4297117471908538,1.4966354370117188,2.999789533166508,-0.03553279516083591,1.4881590585964122
37.440006732940674,0.4514964765797804,1.8079049623504841,-0.32058807466604156,1.1408078194527453,1.365394140293893,-0.6948142945619695,-1.0180164615855403,-0.04159939883162906,3.2299172868717276,-0.41511492155403795,1.4966354370117188,2.999881585820943,-0.026653610767880212,1.491116865789884
37.45994472503662,0.45854631815445845,1.845325702916272,-0.35716936890010964,1.1430824439002212,1.4039300261088614,-1.8347531716347631,0.11408493074576917,1.9327866933401756,3.2379604853874078,-0.4097242203200899,1.4966354370117188,2.999947215422809,-0.01779588526268519,1.4940684557302228
37.480000019073486,0.4546528700876874,1.8370335683189882,-0.3814514200763086,1.1227293381389,1.4030915788125697,-1.2107551817272884,-1.014849531695144,-0.04180678152863084,3.239833564626888,-0.39512739241375616,1.4966354370117188,2.999986840478835,-0.008885733572953063,1.497038140778679
37.49994444847107,0.46219325922279053,1.8086202021624191,-0.4171721645022223,1.1237798458522439,1.354323919485611,-1.7910136065483293,0.05267173567127039,-2.4451769641937604,3.2478767618714537,-0.38973669148847057,1.517435073852539,2.9999999998984737,-2.4681154757093733e-05,1.4999917729484153
37.52004837989807,0.45858430331173927,1.8460894369287684,-0.40936530000331045,1.114158094396791,1.413901694243022,0.3883252649989785,-0.4786004911720752,2.9634887570990776,3.2417066451852463,-0.380530566426164,1.517435073852539,2.9999867767123276,0.008907235921454077,1.5029690262926254
37.54005670547485,0.45468455247988954,1.8384621428805668,-0.433915101737208,1.0936264545272087,1.4126719057331185,-1.2269793211674476,-1.0261548269390077,-0.06146383939946335,3.2435797265349318,-0.3659337415898172,1.517435073852539,2.999947211657389,0.017796519963635838,1.5059317557920884
37.56005597114563,0.46194114503649886,1.873352720559758,-0.4694353405236864,1.0965076456513845,1.44455939986008,-1.7760771505916764,0.1440648457601035,1.5944332482945462,3.2516229245710297,-0.36054303955540035,1.517435073852539,2.999881338156971,0.026681466549590672,1.5088924150679168
37.580049991607666,0.4582009235048707,1.8668141373385152,-0.494317486979008,1.0758655049786994,1.4433151633065562,-1.2444793933549712,-1.0324157020785087,-0.062230433138068,3.2534960040263172,-0.3459462120657866,1.517435073852539,2.9997891678439883,0.035563614799031945,1.511851205959626
37.60008478164673,0.4550406898294579,1.8596802899055758,-0.5093510949074681,1.0528294486198866,1.445863892245254,-0.7503751174406401,-1.149802733839417,0.12721515592269744,3.255369083217623,-0.33134938645280143,1.5359115600585938,2.9996704127454685,0.04446324815093565,1.514814569954803
37.61989903450012,0.4622908571175368,1.9457844457182474,-0.5202910488956491,1.0775178736137287,1.5343824704685207,-0.5521254860895435,1.2459932340882496,4.4674194317706135,3.255369083217623,-0.33134938645280143,1.5359115600585938,2.9995269686387838,0.05326414849666857,1.51774351899832
37.63998889923096,0.45861924473655347,1.956009403263668,-0.5455878629920163,1.056861117539231,1.5528526162020084,-1.25918289820739,-1.028217778031757,0.9193763114362227,3.257242165478916,-0.3167525587296105,1.5359115600585938,2.9993551261644855,0.062186526348739904,1.5207110207146501
37.65994215011597,0.4549816387121361,1.902894710211344,-0.5604604221732101,1.0388697920330956,1.4925287094487847,-0.7453702289869499,-0.9016738981441752,-3.0232620789900033,3.2591152446702223,-0.30215573311662536,1.5359115600585938,2.9991581268141454,0.0710471403952123,1.5236558004473013
37.68024277687073,0.46263326930940085,1.9194380012274637,-0.6052144440788311,1.0465565527630183,1.4908645475371731,-2.2045635559072374,0.378646473470089,-0.08197588831691097,3.2671584419147877,-0.29676503219133976,1.5359115600585938,2.99893076077951,0.08006073063710735,1.5266488707376968
37.70017671585083,0.4593385805547169,1.7551845062617497,-0.591257970437628,1.042733798728644,1.2821048663834838,0.700136267856245,-0.19177113154555273,-10.472575508637156,3.260988325180612,-0.28755890716200505,1.5509834289550781,2.998681049785974,0.0889101017590181,1.529584592933316
37.720211029052734,0.45579021784787693,1.7627770180306215,-0.6022514743534453,1.0200213937544005,1.3054624978218874,-0.5487337551841994,-1.133675247329401,1.1658813158707857,3.2628614053312894,-0.27296208088958074,1.5509834289550781,2.9984036570381116,0.09780246234283056,1.5325314497880975
37.739924907684326,0.46328091144372435,1.7809943872902543,-0.6467547297636096,1.0268718011710083,1.303527380244695,-2.25745812084118,0.3474916095724523,-0.09816016489476559,3.270904603583194,-0.2675713792718839,1.5509834289550781,2.998104825606207,0.10655091274709128,1.5354272514585547
37.759907245635986,0.4598886195160371,1.7921325479446804,-0.6559497014947888,1.0055692586553993,1.3305260330255926,-0.4601549505079457,-1.0660685735144018,1.3511258215235298,3.2727776834700957,-0.2529745526157112,1.5509834289550781,2.99777571327325,0.11541662693607288,1.5383581536446256
37.78013801574707,0.45667655477684654,1.7888169998379624,-0.6823310923659829,0.984569079379222,1.3285007592132887,-1.3040230661679209,-1.038031630079753,-0.1001085871266108,3.2746507633090283,-0.23837772599251017,1.5509834289550781,2.9974156058264865,0.12439048430293179,1.5413206789571554
37.800174951553345,0.4541102130145465,1.7960487763741555,-0.6874849089700533,0.9666966169981955,1.3485745651382361,-0.2572158065434616,-0.8919758267344371,1.0018401076406849,3.276523843507674,-0.2237808996871138,1.5689640045166016,2.9970322443318826,0.13327614558949497,1.5442496772424603
37.81997585296631,0.46114444726539566,1.8837421947358142,-0.6907368632893855,0.9954829206928004,1.4423525909187997,-0.16423264029803908,1.4537875369531499,4.736048315414878,3.276523843507674,-0.2237808996871138,1.5689640045166016,2.9966272674965593,0.1420548117387683,1.547138784552527
37.84004187583923,0.4579228670787666,1.8806689381026507,-0.7172970908713634,0.9741416080718307,1.4399474523727795,-1.3236418472250278,-1.0635546842601118,-0.11986124810340315,3.2783969240899653,-0.20918407424813013,1.5689640045166016,2.996190343219414,0.15094849107574165,1.550060742886977
37.85995936393738,0.454742608259793,1.9325852536805002,-0.7252972757473353,0.9603789844256432,1.5121183256644921,-0.4016663565481006,-0.690981893819714,3.6234927284046345,3.280270004672462,-0.19458724654876947,1.5689640045166016,2.995730220463198,0.15977367082005864,1.5529549067722739
37.87984037399292,0.462672081161467,1.9669254256920778,-0.7709264439923111,0.9669012137583686,1.5295653274770336,-2.2951131817498562,0.32806327819884934,0.8775711980326647,3.2883132015573144,-0.18919654530567964,1.5689640045166016,2.995244650291367,0.1685798766754501,1.555837282932655
37.90001463890076,0.45921374122726466,1.9500053418345584,-0.7525840202583693,0.972696388946998,1.5132745489713801,0.9091991117265679,0.28725582890399026,-0.8075029538907801,3.282143083672099,-0.17999041880729538,1.580190658569336,2.994725037957797,0.1775129340277135,1.5587551776687394
37.91998100280762,0.4561480172253807,1.9898732237944665,-0.75853580548064,0.9638256597984965,1.5669266020117254,-0.298090591258115,-0.44428365574632533,2.687121866085525,3.284016165045718,-0.1653935945195566,1.580190658569336,2.994184088400578,0.1863507650293448,1.561635699885867
37.93992304801941,0.4531722401595371,2.003450304977108,-0.7855810274477212,0.9419057589024702,1.5841367097486918,-1.3561909864234463,-1.0991801825353817,0.8630061537915803,3.2858892453644386,-0.1507967664364478,1.580190658569336,2.993617259617783,0.19517451662575294,1.5645050952955992
37.95999574661255,0.46133899614460155,2.0392850478810356,-0.8099041510486927,0.9636803504554762,1.6043874079446223,-1.2117515484083736,1.084786455192826,1.008867746504782,3.2939324401866434,-0.1454060666111523,1.580190658569336,2.9930198993437838,0.20405256208101444,1.5673852316028765
37.979947090148926,0.4585541859578895,2.053592276730946,-0.8373366270702112,0.9416542475343697,1.621541208269513,-1.3749688571850442,-1.1039909608566807,0.859781713126965,3.295805521248723,-0.13080923971226066,1.580190658569336,2.9923994516650065,0.21287328012746853,1.570239580442929
38.000012159347534,0.4561120232617977,2.06165370855176,-0.8359301453557221,0.9393840660367305,1.6337669303015918,0.07009603109600239,-0.11314097525248412,0.6093037562475304,3.2976786015192703,-0.11621241392250026,1.5883617401123047,2.9917485835498905,0.22174042908682756,1.5731014068545321
38.01989936828613,0.46301842431191287,2.13096300249102,-0.8345879912695573,0.9783328826774528,1.6992148108718375,0.06748830820396448,1.9584858167365746,3.290953535627583,3.2976786015192703,-0.11621241392250026,1.5883617401123047,2.9910768417568088,0.23052501448822066,1.5759288039358175
38.040048360824585,0.4604253825970175,2.1457746195148704,-0.862609222570628,0.956364343739411,1.7162812382923054,-1.390701358769936,-1.0903045845154384,0.8470114517089886,3.299551681742054,-0.10161558590533537,1.5883617401123047,2.9903691664596734,0.23942102364594903,1.5787838421678069
38.06025242805481,0.45795557484897975,2.074624583315825,-0.8618181522722279,0.9530959411685676,1.6287862846427847,0.039154012377105564,-0.1617695354900654,-4.3305613989757035,3.3014247624921844,-0.08701876091604377,1.5883617401123047,2.98963213203629,0.2483369264282092,1.5816366308553997
38.08007097244263,0.4539067469338838,2.086329530921254,-0.8649724888424283,0.9470684968747415,1.6454952954558255,-0.15916086007503974,-0.3041315333698869,0.8430998001705883,3.295254645086552,-0.07781263521812809,1.5883617401123047,2.9888824338797813,0.2570782484394074,1.5844248434347656
38.100223779678345,0.4625745324818308,1.935661512178498,-0.8771369593911005,0.9683636461152096,1.4281764922731857,-0.6036117155486177,1.0566840138641211,-10.783549936282597,3.3032978421872117,-0.0724219343917587,1.598073959350586,2.988092903627088,0.26596227586739213,1.5872494013742235
38.1200487613678,0.46009185194695884,1.9197317213621974,-0.8631427578708757,0.9558106766313494,1.4236503826350226,0.7058872355816448,-0.6331894616850198,-0.22830334519657638,3.305170921618463,-0.05782510748372527,1.598073959350586,2.987289416860863,0.2746969954820022,1.590017148550006
38.14023971557617,0.456158823251281,1.9070118121735713,-0.846909725714784,0.9500206373398243,1.4201756077639383,0.8039754827119177,-0.28676402470982465,-0.17209562436842396,3.2990008050041575,-0.04861898293705491,1.598073959350586,2.986443729687554,0.2835878655559057,1.592824529486354
38.160017013549805,0.453752946363422,1.8910537769859628,-0.8226525632420036,0.9367264470931144,1.4219250018761704,1.2265154979775335,-0.6721944658180226,0.08845465718140486,3.3008738844354086,-0.03402215602902148,1.598073959350586,2.9855885387600023,0.2922914682261576,1.59556283185962
38.18010115623474,0.4624505846427302,1.903391441899073,-0.8503244644139341,0.9423666292897264,1.4183766856215974,-1.3777984754452501,0.2808276302897528,-0.17667252768694894,3.30891708249544,-0.02863145454321292,1.598073959350586,2.984692856924812,0.30112471059855134,1.5983315258992576
38.20008134841919,0.4586735992954189,1.8818102203100446,-0.7955178321997561,0.94879302545995,1.4170931087102547,2.743048300448138,0.3216383561728556,-0.06424247071765928,3.302746965353583,-0.019425329229045607,1.6144332885742188,2.9837745346270372,0.3099066817326138,1.6010734351707172
38.219908237457275,0.4563708280781734,1.9269621845504321,-0.775232763389547,0.936179649412793,1.4952475003423749,1.0231090097515056,-0.636175247812591,3.9418383530563728,3.304620045216449,-0.004828503154452823,1.6144332885742188,2.9828363092268,0.3186156231460748,1.603781662642472
38.240198612213135,0.45433911971558677,1.9245047802995996,-0.7843328192130309,0.9134946390697855,1.501355461738529,-0.44849126410816803,-1.118018302567656,0.30102753003072413,3.3064931245517633,0.009768323687636693,1.6144332885742188,2.981848301761571,0.3275221074769441,1.6065397705348945
38.26005029678345,0.4502648551724086,1.9632036927644145,-0.7400237634078839,0.9178273117664714,1.5697536732401673,2.2320048280139226,0.21825214285165873,3.4454613289557057,3.300323007673682,0.018974448618055417,1.6144332885742188,2.980854326405833,0.33622998059618947,1.609224745430225
38.28018069267273,0.4591196825545952,1.989226476910358,-0.7682517119342483,0.9231137906608162,1.5857718035843336,-1.4022550118546604,0.262611769953291,0.7957185955142863,3.3083662034072896,0.024365149069818237,1.6144332885742188,2.9798187359786072,0.34505377542542137,1.6119333922988623
